3.198787,4.833972,3.55597,5.88065,6.951961,2.881906,92.50158095359802
3.179531,4.814243,3.56013,5.872124,7.013039,2.709259,92.57180786132812
3.179428,4.739357,3.57144,5.830419,7.011465,2.711971,92.62651324272156
3.179377,4.702085,3.577069,5.817192,7.010028,2.528092,92.6761839389801
3.141102,4.737474,3.574079,5.648215,6.778674,2.57387,92.73018622398376
3.083537,4.753333,3.575221,5.56639,6.661039,2.505546,92.78231406211853
3.084881,4.752027,3.599202,5.580479,6.680291,2.410986,92.82916307449341
3.04395,4.696657,3.562389,5.538335,6.580102,2.361503,92.88066101074219
3.042531,4.697836,3.538521,5.545109,6.589199,2.314804,92.9331784248352
3.108049,4.693541,3.678395,5.539051,6.52878,2.16887,92.9906632900238
3.129556,4.710465,3.722602,5.52128,6.472474,2.112629,93.0425193309784
3.117039,4.831392,3.826362,5.486606,6.441621,2.031735,93.09776043891907
3.148787,4.870871,4.063954,5.471291,6.388115,1.954049,93.1487512588501
3.800303,5.268088,4.137942,5.407385,6.015482,1.931286,93.1983654499054
3.874705,5.323721,4.150062,5.413296,5.960719,1.854175,93.24494242668152
3.989345,5.461004,4.097512,5.399916,5.907259,1.757337,93.2982063293457
4.106359,5.619066,4.041808,5.467799,5.870814,1.717547,93.34892177581787
4.186298,5.739771,3.993983,5.510903,5.768435,1.669105,93.40403485298157
4.213262,5.867637,3.898701,5.583963,5.756741,1.604627,93.45833492279053
4.239416,5.943327,3.786647,5.580981,5.691756,1.5947,93.51044011116028
4.267615,6.008735,3.627557,5.601042,5.670283,1.597226,93.5644006729126
4.283663,6.032463,3.721292,5.607758,5.658914,1.703072,93.61806225776672
4.221784,5.931012,3.740215,5.560088,5.612509,1.713152,93.67066431045532
4.187395,5.743534,3.968374,5.55132,5.589225,1.928616,93.73937773704529
4.187395,5.743534,3.968374,5.55132,5.589225,1.928616,93.79480147361755
4.084664,5.573766,4.099982,5.526281,5.807344,2.066345,93.8459997177124
4.080295,5.55661,4.228955,5.497862,5.78107,2.268223,93.90066337585449
4.065186,5.436626,4.606433,5.435171,5.855781,3.075945,93.95532774925232
4.04486,5.379547,4.641878,5.507028,6.000058,3.190772,94.00701475143433
4.043567,5.344397,4.646913,5.622545,6.131628,3.258773,94.06045413017273
4.075605,5.336605,4.72405,5.714794,6.274806,3.472075,94.11274886131287
4.35949,5.317103,4.83818,6.083037,7.583246,3.601524,94.16819429397583
4.423561,5.344785,4.909081,5.980288,7.730136,3.917672,94.22193813323975
4.470047,5.340561,4.959436,5.936429,7.760475,4.071724,94.27451634407043
4.438469,5.342289,4.934883,5.940557,7.667,4.110726,94.32998585700989
4.374721,5.345703,4.885938,5.974365,7.673523,4.02949,94.38362574577332
4.351765,5.380966,4.724784,6.011676,7.667043,3.924569,94.43220376968384
4.284848,5.33504,4.657575,6.045706,7.672479,3.844529,94.48295426368713
4.208632,5.293126,4.385293,6.026413,7.671814,3.845916,94.5364305973053
4.087485,5.250057,4.247333,5.940548,7.579312,4.071106,94.59076881408691
4.014135,5.210643,4.257891,5.883804,7.577325,4.07526,94.64141035079956
3.957199,5.179925,4.367462,5.758323,7.574555,4.267305,94.69453263282776
3.956024,5.144387,4.372633,5.527141,7.691589,4.266924,94.74758291244507
3.917642,5.05432,4.388115,5.508351,7.690943,4.268318,94.80013942718506
3.918129,5.056567,4.362372,5.513062,7.700301,4.240311,94.8498022556305
3.885908,5.132934,4.277616,5.462177,7.761791,4.235194,94.90113615989685
3.887915,5.144894,4.150074,5.462177,7.761791,4.235194,94.95385241508484
3.907098,5.1663,4.120703,5.401508,7.809086,4.153809,95.00645995140076
3.870262,5.162161,4.148727,5.38674,7.817958,4.127351,95.06135153770447
3.75166,4.780447,4.236933,5.291047,7.814735,4.134366,95.1180157661438
3.714673,4.723399,4.297745,5.29225,7.869643,4.152769,95.167897939682
3.784674,4.69089,4.322916,5.271977,7.93553,4.197537,95.21834993362427
3.961433,4.731375,4.355652,5.266677,7.991402,4.269458,95.27119588851929
3.82335,4.680255,3.877039,4.119089,7.869687,4.910445,95.88428854942322
3.78732,4.713117,3.898812,3.947227,7.557045,4.800214,95.93365788459778
3.825351,4.752306,3.86624,3.794861,7.331673,4.651866,95.98685193061829
3.825615,4.768975,3.888111,3.696449,7.114885,4.528006,96.03785610198975
3.752293,4.783421,3.890645,3.598538,6.995447,4.392525,96.08788681030273
3.751474,4.748668,3.871473,3.612062,6.842856,4.230077,96.13912200927734
3.751474,4.748668,3.871473,3.702324,6.668367,4.068498,96.19080424308777
3.76858,4.708339,3.974032,3.738085,6.638832,3.493809,96.24153113365173
3.78655,4.706649,4.022221,3.798412,6.586446,2.641912,96.30049228668213
3.786705,4.72175,4.069268,3.896681,6.293441,2.727975,96.35782623291016
3.824183,4.775332,4.083703,3.993419,6.051632,2.806057,96.40962719917297
3.87725,4.757381,4.132412,4.092003,5.348292,2.909512,96.46147727966309
3.841441,4.771782,4.157488,3.510482,4.475663,3.101705,96.51110816001892
3.859798,4.804832,4.201298,3.453229,4.489604,3.171713,96.56488013267517
3.841869,4.803954,4.202603,3.355045,4.465752,3.181171,96.61641764640808
3.858129,4.796925,4.327897,3.330041,4.450124,3.024943,96.66947770118713
3.857286,4.778002,4.355881,3.345683,4.377163,2.922301,96.7241883277893
3.893667,4.814426,4.348214,3.360096,4.284541,2.779407,96.77638030052185
3.893244,4.812788,4.373727,3.356171,4.286165,2.646624,96.82674980163574
3.911427,4.830992,4.369896,3.471916,3.964084,2.60406,96.87432551383972
3.931322,4.901474,4.358438,3.725462,3.595725,2.519651,96.9265546798706
3.931369,4.917044,4.381508,3.786594,3.615153,2.449003,96.97511029243469
3.949625,4.95084,4.400796,3.867627,3.618734,2.422762,97.02871799468994
3.966661,4.949694,4.425222,3.949642,3.620594,2.354352,97.08235955238342
3.931491,4.963375,4.451089,4.073168,3.624764,2.283766,97.1346549987793
3.931526,4.978692,4.474408,4.172514,3.533388,2.251418,97.18885254859924
3.931586,5.009132,4.521233,4.253943,3.457767,2.176002,97.23916339874268
3.915742,5.060429,4.515013,4.214723,3.453266,2.137219,97.29116559028625
3.900639,5.101663,4.433413,4.174334,3.409392,2.084447,97.34196591377258
3.901439,5.091081,4.358536,4.15238,3.410561,2.126723,97.39653897285461
3.849142,5.110995,4.308496,4.091008,3.427296,2.14786,97.44839024543762
3.68652,5.052175,4.302512,3.25126,3.691149,2.210658,97.50136399269104
3.72159,5.018351,4.305056,3.064629,3.818445,2.22058,97.55611276626587
3.703708,5.015367,4.331951,2.836318,4.024638,2.262381,97.60689854621887
3.721993,5.033933,4.32806,2.772394,4.081125,2.256524,97.65719413757324
3.668319,5.03137,4.332006,2.726006,4.139021,2.206978,97.7091658115387
3.668198,5.033536,4.306417,2.724354,4.139026,2.185847,97.76346945762634
3.668941,5.069131,4.301237,2.612398,4.23513,2.133562,97.8140881061554
3.668941,5.069131,4.301237,2.603302,4.235943,2.028529,97.86717438697815
3.722413,5.053886,4.299879,3.113349,4.078312,1.862395,97.92170548439026
3.704468,5.053031,4.301196,3.130237,3.996529,1.772554,97.973886013031
3.740834,5.074804,4.270403,3.084841,4.118089,1.713632,98.03065633773804
3.741207,5.090382,4.293369,3.063903,4.200356,1.721315,98.07819843292236
3.704834,5.073092,4.273038,3.088712,4.035717,1.809018,98.13263654708862
3.704035,5.037415,4.278241,3.199035,3.719227,1.938354,98.18387699127197
3.686443,5.054383,4.276958,3.371314,3.7113,2.013512,98.23632860183716
3.704537,5.048601,4.352441,3.44079,3.704963,2.303953,98.29158091545105
3.721985,5.031758,4.353696,3.459409,3.683828,2.222054,98.34330105781555
3.721928,5.01642,4.534433,3.622085,3.607984,2.038531,98.39406657218933
3.721944,5.020822,4.482563,3.994597,3.447769,1.923069,98.44362330436707
3.738783,4.988902,4.460436,4.458253,3.106239,1.89594,98.49276447296143
3.721969,5.027395,4.405105,4.282289,3.285291,1.854615,98.543612241745
3.703817,5.008964,4.408964,4.100674,3.429859,1.839487,98.59760522842407
3.704211,5.026546,4.406418,3.93633,3.581075,1.903829,98.6475465297699
3.721561,5.009814,4.407651,3.915925,3.599574,1.901776,98.69916200637817
3.703854,5.006823,4.434726,3.893767,3.60178,1.984529,98.74977493286133
3.703854,5.006823,4.434726,3.893212,3.603473,2.025485,98.79901909828186
3.702639,4.956378,4.416578,3.727134,3.635721,2.090757,98.85300827026367
3.702717,4.95235,4.46809,3.727065,3.639766,2.194372,98.9037389755249
3.66869,5.000838,4.489013,2.752872,4.463131,2.280984,98.95876145362854
3.650536,4.963104,4.52122,2.540939,4.645748,2.54598,99.00784754753113
3.685263,4.947463,4.521095,2.395885,4.926723,2.799633,99.06174373626709
3.667133,4.910098,4.553275,2.340576,5.123107,3.069605,99.11206340789795
3.667133,4.910098,4.553275,2.342921,5.261547,3.28193,99.16352343559265
3.68477,4.907058,4.603904,2.462237,5.249942,3.442625,99.21604299545288
3.684573,4.886123,4.658459,2.592368,5.187603,3.539848,99.26622104644775
3.70189,4.885048,4.683279,2.720141,5.107281,3.64034,99.31450772285461
3.718725,4.868921,4.684398,2.880099,4.996605,3.695306,99.36795043945312
3.719117,4.883966,4.708147,3.031191,4.875787,3.655801,99.4217758178711
3.701976,4.881211,4.735665,3.861742,5.561769,4.268188,99.47211241722107
3.7199,4.915872,4.729551,3.919115,5.72661,4.394275,99.5249412059784
3.771512,4.920379,4.699407,4.086354,5.878117,4.387136,99.57539129257202
3.821217,4.855165,4.705174,4.5509,5.805783,4.365878,99.6282570362091
3.821743,4.858848,4.652912,4.598645,5.78023,4.187571,99.67836785316467
3.821743,4.858848,4.652912,4.598645,5.78023,4.187571,99.73394656181335
3.82274,4.879582,4.598386,4.675809,5.4616,4.152559,99.78778433799744
3.823002,4.881455,4.57241,4.774983,5.598931,3.038254,99.83752274513245
3.786741,4.826778,4.608329,4.824234,5.255338,2.949867,99.89109516143799
3.786741,4.826778,4.608329,4.828549,5.259707,2.90319,99.94223546981812
3.752232,4.826823,4.584985,4.495535,4.583824,2.982007,99.99696803092957
3.734846,4.824242,4.612229,4.475345,4.545498,2.966488,100.05139183998108
3.717538,4.825128,4.587587,4.443307,4.528893,2.835841,100.10166835784912
3.734927,4.827707,4.560389,4.451072,4.552009,2.720243,100.15424799919128
3.717144,4.808093,4.590033,4.452743,4.534007,2.67865,100.20273900032043
3.752147,4.825088,4.610929,4.470765,4.496057,2.683638,100.25822567939758
3.734439,4.807251,4.614666,3.830699,3.873071,2.773939,100.31072759628296
3.717541,4.823396,4.61353,3.791879,3.888739,2.729644,100.36316895484924
3.717132,4.813142,4.512514,3.79434,3.880424,2.320401,100.4159505367279
3.71753,4.830306,4.510038,3.682808,3.506083,2.281492,100.46532893180847
3.73542,4.848348,4.506255,3.662497,3.520955,2.217181,100.51754641532898
3.735832,4.865563,4.503772,3.621331,3.518663,2.219693,100.57062530517578
3.737163,4.921232,4.444732,3.558907,3.584984,2.045543,100.62509298324585
3.719532,4.920379,4.44604,3.580584,3.625232,2.037793,100.67520904541016
3.720339,4.955217,4.441001,3.621318,3.603788,1.936318,100.73025012016296
3.720335,4.953199,4.466781,3.620406,3.5988,1.814776,100.78255653381348
3.737949,4.954048,4.465472,3.663435,3.621046,1.808931,100.83239841461182
3.737853,4.949999,4.517171,3.66335,3.620254,1.788784,100.88488245010376
3.758149,5.059771,4.449006,3.729363,3.701774,1.711222,100.93676853179932
3.65309,5.152801,4.340901,3.775691,3.824591,1.648036,100.99396991729736
3.635079,5.17487,4.288246,3.797125,3.803894,1.590268,101.04454207420349
3.580542,5.195415,4.238382,3.795579,3.742101,1.58077,101.09962821006775
3.506345,5.238725,4.136437,3.795253,3.720496,1.544551,101.152272939682
3.413858,5.255432,4.115016,3.793044,3.639081,1.558428,101.2042076587677
3.357068,5.295176,4.062938,3.793154,3.638345,1.538668,101.25645327568054
3.318152,5.317518,4.012361,3.792268,3.596174,1.506204,101.30582785606384
3.242314,5.335539,3.989762,3.81315,3.555103,1.472679,101.36070227622986
3.167226,5.313326,3.997871,3.810287,3.429668,1.415601,101.41113305091858
3.054313,5.364497,3.997662,3.83108,3.389383,1.401958,101.46567821502686
2.960276,5.341351,4.007132,3.918488,3.393239,1.377715,101.5197503566742
2.903757,5.338753,4.011165,4.263931,3.843052,1.284722,101.56980419158936
2.467715,5.37544,4.033957,3.844872,3.862156,1.300964,101.62362265586853
2.380344,5.419025,4.108409,3.845657,3.882773,1.277839,101.67679119110107
2.380344,5.419025,4.108409,3.845657,3.882773,1.277839,101.73048329353333
2.17636,5.479052,4.163364,3.822377,3.839162,1.266857,101.78515458106995
2.180023,5.475863,4.18888,3.822377,3.839162,1.266857,101.83934569358826
2.030769,5.595029,4.23215,3.822377,3.839162,1.266857,101.89229083061218
1.729625,5.87124,4.211932,3.777304,3.815777,1.27295,101.94889307022095
1.670984,5.962172,4.22822,3.799435,3.817437,1.291167,102.00134444236755
1.573561,6.051823,4.247362,3.777221,3.816234,1.292405,102.05669641494751
1.409212,6.184183,4.239102,3.777773,3.837184,1.288794,102.10565781593323
1.272539,6.478728,4.309345,3.755537,3.835982,1.290032,102.15926241874695
1.073465,6.793136,4.461597,3.755537,3.835982,1.290032,102.20713829994202
0.937863,7.082598,4.697675,3.73226,3.792907,1.298485,102.2612669467926
0.821532,7.277544,4.896979,3.68739,3.770128,1.324031,102.31554222106934
0.790506,7.386752,5.162138,3.664596,3.746979,1.289956,102.36693120002747
0.698143,7.475583,5.128675,3.664131,3.726119,1.293551,102.42040586471558
0.684843,7.393498,5.196994,3.641583,3.704693,1.317793,102.47250437736511
0.656512,7.382514,5.228713,3.663666,3.705291,1.297141,102.52479338645935
0.577329,7.420479,5.229334,3.663666,3.705291,1.297141,102.5751953125
0.531161,7.480019,5.281208,3.664131,3.726119,1.293551,102.62777400016785
0.468094,7.539289,5.277815,3.664131,3.726119,1.293551,102.6789379119873
0.438633,7.619544,5.326019,3.664131,3.726119,1.293551,102.73105978965759
0.508987,7.544828,5.531528,3.664053,3.725535,1.274158,102.78676080703735
2.892599,6.407815,4.36679,5.131412,8.032175,4.487343,110.5751211643219
2.885849,6.464815,4.281145,5.086339,7.943861,4.341879,110.62850952148438
2.88633,6.425054,4.286801,5.002937,7.834834,4.362925,110.68150758743286
2.916767,6.409416,4.183741,4.96694,7.758015,4.112195,110.73507761955261
2.910861,6.426158,4.104765,4.98922,7.82266,3.919519,110.78955936431885
2.892739,6.325114,4.120572,4.954831,7.570255,3.932234,110.84165978431702
2.892739,6.325114,4.120572,4.954831,7.570255,3.932234,110.89291524887085
2.894555,6.166355,4.143403,4.907275,7.440366,3.954058,110.94690346717834
2.856919,6.125387,4.151816,4.886485,7.418379,3.958605,111.00288820266724
2.856919,6.125387,4.151816,4.886485,7.418379,3.958605,111.05475544929504
2.850664,6.139825,4.073752,4.907349,7.405862,3.933318,111.10325789451599
2.826126,6.228461,4.011753,4.949141,7.415289,3.903536,111.15736603736877
2.801859,6.27791,3.955551,4.983513,7.352794,3.910241,111.20945382118225
2.798727,6.20711,3.915717,5.019217,7.311782,3.913765,111.26157069206238
2.817383,6.268534,3.905513,5.040083,7.333665,3.909225,111.31521081924438
2.798727,6.20711,3.915717,5.040083,7.333665,3.909225,111.36440801620483
2.79026,6.181982,4.04621,5.02407,7.260342,4.023487,111.41573810577393
2.773569,6.156437,4.076405,5.019066,7.265594,4.074678,111.4691002368927
2.778108,6.146735,4.128422,5.0128,7.216216,4.108009,111.52467036247253
2.760971,6.160785,4.153047,5.01103,7.229135,4.132204,111.57498502731323
2.68337,6.216937,4.150063,4.992091,7.22844,4.133589,111.62576365470886
2.648507,6.170794,4.184635,4.97143,7.240582,4.159236,111.67569184303284
2.648507,6.170794,4.184635,4.97143,7.240582,4.159236,111.7267758846283
2.649776,6.111783,4.193069,4.984162,7.192175,4.191249,111.77556467056274
2.644571,6.121402,4.140904,4.98739,7.19997,4.163916,111.83173990249634
2.760972,6.028037,4.146738,5.075557,7.121268,4.169091,111.88646411895752
2.765605,6.018884,4.198798,5.072109,7.113683,4.196378,111.93557286262512
2.767928,6.014296,4.224895,5.083849,7.099169,4.249717,111.98805284500122
2.74937,5.994095,4.22904,5.060208,7.0706,4.281487,112.03958511352539
2.714425,5.968623,4.260669,5.05869,7.050386,4.284444,112.09398746490479
2.692695,5.991683,4.233155,5.021526,7.048988,4.287195,112.1465322971344
2.659279,6.019633,4.282701,4.987265,7.08806,4.284035,112.19871759414673
2.548056,6.048878,4.311698,4.893831,7.117455,4.312502,112.25272941589355
2.505808,6.316172,4.302049,4.985442,7.100657,4.30856,112.30319881439209
2.605047,6.255618,4.329966,5.045027,7.077473,4.255445,112.3577926158905
2.559591,6.230469,4.259058,5.028244,7.064008,4.232433,112.41187071800232
2.562957,6.205647,4.288203,5.012864,7.070796,4.206501,112.46585488319397
2.534227,6.259842,4.205037,4.999147,7.064579,4.156414,112.51939272880554
2.475091,6.317139,4.200709,4.983256,7.104813,4.151771,112.5695526599884
2.245011,6.634116,3.813293,4.907622,7.135468,4.178505,112.62071633338928
2.202457,6.69585,3.80695,4.887385,7.114261,4.182894,112.67102575302124
2.0795,6.801148,3.524423,4.906219,7.114962,4.181513,112.72515630722046
2.0795,6.801148,3.524423,4.906219,7.114962,4.181513,112.77753019332886
2.022145,6.927491,3.43499,4.906219,7.114962,4.181513,112.82809782028198
1.973929,7.006823,3.108939,4.900172,7.099795,4.236125,112.88240337371826
2.218119,7.234963,3.180599,4.862691,7.098396,4.238886,112.93209934234619
2.253837,7.1612,3.459739,4.862691,7.098396,4.238886,112.9817168712616
3.557118,7.677669,3.60066,4.764945,7.066976,4.276128,113.03694772720337
3.720771,7.535707,3.993912,4.844457,6.934781,4.341645,113.09116792678833
3.854246,7.417166,4.315436,4.852207,6.767883,4.54887,113.14189982414246
3.88907,7.334227,4.457264,4.852181,6.694993,4.69202,113.19491481781006
3.923393,7.284167,4.622431,4.834042,6.622273,4.837526,113.24568843841553
3.865869,7.250169,4.793556,4.794907,6.572653,5.037055,113.29384064674377
3.866111,7.272391,4.845018,4.755721,6.575494,5.094262,113.35125517845154
3.795558,7.36057,4.865387,4.706216,6.639638,5.116688,113.40323901176453
3.746562,7.844595,3.818684,4.723792,7.004797,4.287739,113.45398879051208
3.627492,8.017266,3.750116,4.661088,7.172564,4.242173,113.50503826141357
3.385382,8.016916,3.869267,4.678678,7.185949,4.265225,113.55872511863708
3.100074,8.053201,3.88295,4.735088,7.188027,4.261064,113.61265349388123
1.168099,6.333221,8.787879,5.619784,7.042197,3.836474,114.07951378822327
1.105293,6.138515,8.954074,5.641502,7.029102,3.81167,114.13048601150513
1.05248,5.975844,9.04642,5.665284,7.03674,3.783783,114.18470621109009
0.901611,5.869588,9.001909,5.665284,7.03674,3.783783,114.23623204231262
0.688506,5.918671,8.704614,5.648109,7.05686,3.781996,114.28868961334229
0.444665,5.911459,8.454959,5.660643,7.029825,3.810302,114.33887648582458
0.129527,5.922176,8.1136,5.643507,7.049895,3.808528,114.39266610145569
-0.594331,6.327536,6.755666,5.648109,7.05686,3.781996,114.4448754787445
-0.742647,6.496584,6.322219,5.652702,7.063813,3.755512,114.4986457824707
-0.547226,6.539804,6.301408,5.635456,7.084019,3.753711,114.55265212059021
-0.232523,6.480616,6.524692,5.626341,7.070001,3.80675,114.60050773620605
-0.241064,6.532142,6.518848,5.626341,7.070001,3.80675,114.65604782104492
0.544946,7.152553,6.317358,5.643507,7.049895,3.808528,114.70736479759216
0.544946,7.152553,6.317358,5.643507,7.049895,3.808528,114.76176571846008
2.126787,8.073101,4.341553,5.645969,6.9197,3.852451,116.36829972267151
2.129001,7.927794,4.335139,5.609895,6.938817,3.852074,116.41954207420349
2.244167,7.863064,4.283067,5.569289,6.951189,3.878272,116.46955943107605
2.222206,7.727411,4.250718,5.514112,6.969609,3.879273,116.52421689033508
2.293318,7.691763,4.171758,5.496947,6.989518,3.877537,116.57577180862427
2.299971,7.595281,4.211423,5.464868,7.015671,3.850559,116.65292739868164
2.341954,7.531488,4.217686,5.46673,7.036426,3.847435,116.70392966270447
2.383679,7.368966,4.211781,5.45359,7.063513,3.819092,116.78174805641174
2.390477,7.352502,4.266251,5.45359,7.063513,3.819092,116.83178472518921
2.449769,7.137581,4.240382,5.457742,7.07052,3.792552,116.88493156433105
2.443343,7.152781,4.186361,5.457742,7.07052,3.792552,116.93713355064392
2.433663,7.076682,4.093979,5.425111,7.097048,3.765637,116.98855757713318
2.448425,7.049424,4.045258,5.425111,7.097048,3.765637,117.03949236869812
2.444032,6.999868,4.00125,5.407606,7.117343,3.763841,117.09241890907288
2.52523,6.939363,4.004675,5.407606,7.117343,3.763841,117.1446282863617
2.508336,6.93181,4.032567,5.370702,7.136955,3.763417,117.1952633857727
2.528663,6.91152,4.034163,5.331955,7.135516,3.766172,117.24640464782715
2.523948,6.882844,3.98733,5.314612,7.120814,3.744252,117.29723381996155
2.585382,6.801183,3.995151,5.295199,7.120092,3.74563,117.35111093521118
2.543027,6.80609,3.971662,5.277504,7.140482,3.743825,117.4030921459198
2.539464,6.73491,3.931294,5.242015,7.181376,3.740204,117.45903778076172
2.495072,6.703733,3.887967,5.261488,7.182094,3.738823,117.50940227508545
2.497926,6.640596,3.720847,5.259776,7.16091,3.742016,117.56341767311096
2.496836,6.682948,3.714661,5.261488,7.182094,3.738823,117.61644864082336
2.518609,6.620262,3.72253,5.263202,7.203313,3.735626,117.66629695892334
2.557392,6.685304,3.710448,5.242015,7.181376,3.740204,117.74051308631897
2.557392,6.685304,3.710448,5.242015,7.181376,3.740204,117.7895073890686
2.501813,6.592727,3.75269,5.218969,7.173431,3.768089,117.84146618843079
2.501813,6.592727,3.75269,5.222539,7.180657,3.741585,117.89392185211182
2.482289,6.570929,3.757155,5.217067,7.18731,3.791467,117.94379091262817
2.477719,6.540021,3.712022,5.215393,7.166191,3.794639,117.99666714668274
2.453567,6.486985,3.671613,5.197663,7.186595,3.792848,118.05136823654175
2.456431,6.382333,3.686952,5.1799,7.207036,3.791054,118.10308647155762
2.313039,6.18353,3.651293,5.200987,7.228939,3.78649,118.15739297866821
2.305008,6.155688,3.58212,5.181547,7.228227,3.787874,118.20702767372131
2.280595,6.101413,3.542777,5.220422,7.229651,3.785107,118.25876045227051
2.254694,6.088355,3.497532,5.202653,7.250163,3.783303,118.31258130073547
2.273286,6.051847,3.477538,5.200987,7.228939,3.78649,118.36594367027283
2.31089,6.057703,3.450051,5.222104,7.250874,3.781919,118.41975688934326
2.332562,6.017011,3.45485,5.220422,7.229651,3.785107,118.47119975090027
2.310552,5.978691,3.437756,5.206201,7.257609,3.756705,118.52515363693237
2.296013,5.891426,3.476031,5.230981,7.287116,3.725552,118.58068585395813
2.297374,5.850402,3.482131,5.209743,7.265042,3.730153,118.6285195350647
2.318236,5.830812,3.4838,5.188357,7.27821,3.754886,118.6813714504242
2.356697,5.894031,3.471901,5.150939,7.298142,3.75445,118.73157811164856
2.396531,5.91632,3.466088,5.13638,7.326407,3.726038,118.78330254554749
2.396531,5.91632,3.466088,5.139745,7.33398,3.699497,118.83310270309448
2.431937,6.004598,3.426388,5.159399,7.334689,3.698109,118.8878014087677
2.431937,6.004598,3.426388,5.162804,7.342249,3.671612,118.94172883033752
2.466708,6.035178,3.371336,5.164555,7.328202,3.648423,118.99442028999329
2.468832,6.05197,3.392797,5.167945,7.335685,3.62203,119.04684591293335
2.450589,6.067842,3.415696,5.151447,7.378305,3.616868,119.09956121444702
2.470962,6.068698,3.414315,5.149807,7.356621,3.620145,119.15205454826355
2.471505,6.047872,3.417426,5.154793,7.385878,3.590496,119.20533037185669
2.474183,6.043767,3.442095,5.131635,7.377596,3.618258,119.26141810417175
2.474183,6.043767,3.442095,5.149807,7.356621,3.620145,119.31552195549011
2.456597,6.038801,3.468186,5.136598,7.370937,3.56886,119.36604690551758
2.480626,5.994258,3.497698,5.149807,7.356621,3.620145,119.41700315475464
2.504492,5.950026,3.527191,5.14817,7.334972,3.623418,119.4699501991272
2.509786,5.942116,3.576814,5.12839,7.334259,3.624806,119.52492690086365
2.489031,5.912533,3.754562,5.126413,7.268586,3.785653,119.5784592628479
2.501211,5.856718,3.861281,5.126772,7.312645,3.628072,119.63074707984924
2.228481,5.825068,3.883403,5.057037,7.44005,3.613967,119.68480777740479
2.188443,5.783523,4.017277,4.968051,7.590207,3.597784,119.74171471595764
2.188443,5.783523,4.017277,4.968051,7.590207,3.597784,119.79305052757263
2.143773,5.804378,4.118121,5.011199,7.67189,3.608211,119.84649920463562
2.158815,5.788444,4.221172,5.011199,7.67189,3.608211,119.90095520019531
2.197858,5.726915,4.61529,5.094714,7.668837,3.755142,119.95623445510864
2.156822,5.675454,4.70421,5.207655,7.677631,3.79739,120.00945258140564
2.120178,5.552303,4.803289,5.333245,7.65643,3.86886,120.06059098243713
2.089542,5.528989,4.835182,5.482715,7.631549,3.888095,120.11543536186218
2.083012,5.382116,4.88272,5.990596,7.782326,3.883785,120.16994309425354
2.045837,5.330728,4.865986,6.120728,7.743696,3.880559,120.21952557563782
1.998249,5.222837,4.884403,6.213012,7.66975,3.859302,120.27013421058655
1.980685,5.137517,4.871143,6.31397,7.625926,3.807738,120.32278871536255
1.945438,5.135866,4.87382,6.38944,7.572746,3.784898,120.37412595748901
1.981617,5.120122,4.873519,6.452213,7.527093,3.736581,120.42673683166504
2.061798,5.196759,4.830827,6.496256,7.503626,3.611145,120.47811269760132
2.153607,5.311555,4.624964,6.459059,7.440259,3.399079,120.52934837341309
2.250057,5.484297,4.284649,6.438314,7.457893,3.032755,120.58357191085815
2.356373,5.659033,4.252353,6.282719,7.341082,3.059944,120.63391160964966
2.376411,5.760413,3.958347,6.209657,7.329521,2.687193,120.68668365478516
2.51713,6.307192,3.868972,5.661827,7.060946,2.761032,120.73658490180969
2.397804,6.515821,3.720691,5.282853,7.177475,2.695498,120.79005551338196
2.385769,6.537503,3.618763,5.292231,7.195708,2.622288,120.84070205688477
2.136931,6.395356,3.581422,4.79799,7.479695,2.607356,120.89161205291748
2.133415,6.400377,3.556253,4.78936,7.452962,2.705695,120.94376158714294
2.045181,6.318288,3.648081,4.616152,7.475179,3.094418,120.99707460403442
1.920507,6.218407,3.6214,4.712726,7.342752,3.108433,121.0488395690918
1.840349,6.194223,3.630032,4.990505,7.135982,3.098435,121.10167813301086
1.770819,6.200843,3.584134,5.199935,6.961866,3.135843,121.1572093963623
1.594349,6.266435,3.536142,5.592512,6.649232,3.182708,121.20924425125122
1.640072,6.263433,3.558312,5.608041,6.581932,3.312012,121.25930047035217
1.619545,6.262595,3.559714,5.625605,6.598328,3.332618,121.31009984016418
1.604948,6.236049,3.589201,5.693246,6.611414,3.278175,121.35983872413635
1.634687,6.227585,3.637931,5.723699,6.644029,3.223308,121.41146659851074
1.645215,6.197455,3.691246,5.716577,6.659342,3.149629,121.46577620506287
1.619177,6.104043,3.756418,5.720813,6.66469,3.124705,121.52056789398193
1.69864,6.011036,4.066314,5.678678,6.641777,3.130752,121.57338309288025
1.669291,5.925719,4.106056,5.622569,6.644678,3.109936,121.62755179405212
1.652297,5.885466,4.113035,5.170861,6.776927,3.117631,121.67678737640381
1.671689,5.886297,4.111648,4.966776,6.822707,3.171178,121.74029779434204
1.671689,5.886297,4.111648,4.966776,6.822707,3.171178,121.79017210006714
1.692256,5.867466,4.113053,5.036372,6.765611,3.247689,121.83978629112244
1.692256,5.867466,4.113053,5.027821,6.748548,3.32335,121.89502096176147
1.686258,5.891289,4.084607,5.161297,6.705863,3.345639,121.94489240646362
1.703346,5.931633,4.077603,5.356494,6.634725,3.319834,122.0004415512085
1.703346,5.931633,4.077603,5.568699,6.543716,3.296075,122.05417251586914
1.727536,5.928203,4.101895,5.904463,6.483894,3.236138,122.10785627365112
